trade_id,signal_id,month,symbol,strategy_id,regime,side,entry_time,exit_time,duration_ms,entry_price,exit_price,stop_loss,take_profit,qty,gross_pnl,fee,slippage,total_cost,net_pnl,reward_risk,bars_held,exit_reason,expected_edge_bps,actual_edge_bps,edge_realization_bps,fee_bps,slippage_bps,total_cost_bps,net_pnl_bps,filters_passed,filters_failed,entry_reason
TRD-SIG-BT-00000908,SIG-BT-00000908,2024-11,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1731240060000,1731240120000,60000,80070.010800,79965.300678,79981.296937,80353.895162,0.007202,-0.754126,0.461032,0.634183,1.095215,-1.849341,3.200000,2,stop_loss,22.454518,-32.069474,-54.523992,7.994769,10.997384,18.992153,-32.069474,screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.56, atr_bps=11.1"
TRD-SIG-BT-00000909,SIG-BT-00000909,2024-11,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1731240240000,1731240420000,180000,80086.114020,79959.279367,79975.274422,80440.800734,0.005723,-0.725831,0.366354,0.503991,0.870345,-1.596176,3.200000,4,stop_loss,31.288166,-34.827781,-66.115947,7.993665,10.996832,18.990497,-34.827781,screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.77, atr_bps=13.8"
TRD-SIG-BT-00000910,SIG-BT-00000910,2024-11,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1731260760000,1731261060000,300000,80219.540700,80521.546184,80120.130383,80537.653715,0.006340,1.914853,0.407669,0.305560,0.713229,1.201624,3.200000,6,take_profit,26.655302,23.624781,-3.030521,8.015059,6.007531,14.022590,23.624781,screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.29, atr_bps=12.4"
TRD-SIG-BT-00000911,SIG-BT-00000911,2024-11,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1731261420000,1731261540000,120000,80566.009980,80411.840317,80427.925902,81007.879030,0.004586,-0.707086,0.295324,0.406319,0.701643,-1.408729,3.200000,3,stop_loss,41.845592,-38.124338,-79.969929,7.992346,10.996172,18.988518,-38.124338,screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.63, atr_bps=17.1"
TRD-SIG-BT-00000912,SIG-BT-00000912,2024-11,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1731262740000,1731262800000,60000,80921.581080,80779.843071,80796.002272,81323.433267,0.005015,-0.710829,0.324379,0.446270,0.770649,-1.481477,3.200000,2,stop_loss,36.659458,-36.504967,-73.164425,7.992994,10.996496,18.989490,-36.504967,screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=2.95, atr_bps=15.5"
TRD-SIG-BT-00000913,SIG-BT-00000913,2024-11,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1731262860000,1731264960000,2100000,80860.268820,80711.496666,80727.642194,81284.674022,0.004721,-0.702303,0.305090,0.419745,0.724835,-1.427138,3.200000,36,stop_loss,39.486247,-37.387632,-76.873879,7.992641,10.996320,18.988960,-37.387632,screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.52, atr_bps=16.4"
TRD-SIG-BT-00000914,SIG-BT-00000914,2024-11,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1731275760000,1731275760000,0,79913.879580,79790.203877,79806.165110,80258.565885,0.005779,-0.714763,0.369193,0.507891,0.877084,-1.591846,3.200000,1,stop_loss,30.132220,-34.466837,-64.599057,7.993810,10.996904,18.990714,-34.466837,screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.46, atr_bps=13.5"
TRD-SIG-BT-00000915,SIG-BT-00000915,2024-11,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1731283500000,1731283560000,60000,80564.309640,80456.064243,80472.158674,80859.192730,0.006712,-0.726567,0.432322,0.594697,1.027019,-1.753586,3.200000,2,stop_loss,23.602199,-32.427838,-56.030037,7.994626,10.997312,18.991938,-32.427838,screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.05, atr_bps=11.4"
TRD-SIG-BT-00000916,SIG-BT-00000916,2024-11,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1731283620000,1731283620000,0,80487.494280,80380.470515,80396.549825,80778.516536,0.006753,-0.722738,0.434541,0.597746,1.032287,-1.755026,3.200000,1,stop_loss,23.157450,-32.288965,-55.446415,7.994681,10.997340,18.992021,-32.288965,screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.42, atr_bps=11.3"
TRD-SIG-BT-00000917,SIG-BT-00000917,2024-11,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1731283740000,1731283800000,60000,80522.701320,80412.805272,80428.891050,80822.894184,0.006500,-0.714324,0.418432,0.575594,0.994026,-1.708350,3.200000,2,stop_loss,24.280526,-32.639645,-56.920171,7.994541,10.997270,18.991811,-32.639645,screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.01, atr_bps=11.7"
TRD-SIG-BT-00000918,SIG-BT-00000918,2024-11,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1731285540000,1731285600000,60000,80697.836340,80580.707927,80596.827292,81021.065292,0.005994,-0.702122,0.386712,0.531974,0.918686,-1.620808,3.200000,2,stop_loss,27.054228,-33.505734,-60.559962,7.994194,10.997097,18.991291,-33.505734,screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.25, atr_bps=12.5"
TRD-SIG-BT-00000919,SIG-BT-00000919,2024-11,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1731290100000,1731290100000,0,81494.195580,81349.853826,81366.127051,81904.014871,0.004696,-0.677867,0.305903,0.420854,0.726758,-1.404624,3.200000,1,stop_loss,37.288157,-36.701278,-73.989436,7.992915,10.996457,18.989372,-36.701278,screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.67, atr_bps=15.7"
TRD-SIG-BT-00000920,SIG-BT-00000920,2024-11,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1731292260000,1731292800000,540000,81461.489040,81338.462269,81354.733216,81803.107678,0.005601,-0.689064,0.364732,0.501748,0.866481,-1.555545,3.200000,10,stop_loss,28.936213,-34.093384,-63.029597,7.993959,10.996979,18.990938,-34.093384,screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.26, atr_bps=13.1"
TRD-SIG-BT-00000921,SIG-BT-00000921,2024-11,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1731319980000,1731320280000,300000,82035.603840,82367.432686,81926.758331,82383.909468,0.005458,1.811013,0.358903,0.268996,0.627899,1.183113,3.200000,6,take_profit,29.457861,26.425098,-3.032763,8.016180,6.008092,14.024271,26.425098,screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=2.86, atr_bps=13.3"
TRD-SIG-BT-00000922,SIG-BT-00000922,2024-11,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1731344880000,1731345960000,1080000,84515.499720,84371.502977,84388.380653,84922.280734,0.004696,-0.676265,0.317264,0.436474,0.753738,-1.430003,3.200000,19,stop_loss,35.130936,-36.027686,-71.158623,7.993185,10.996592,18.989777,-36.027686,screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.05, atr_bps=15.0"
TRD-SIG-BT-00000923,SIG-BT-00000923,2024-11,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1731346680000,1731347820000,1140000,84744.845580,84620.553195,84637.480691,85088.413224,0.005527,-0.686987,0.374446,0.515103,0.889549,-1.576536,3.200000,20,stop_loss,27.541421,-33.657860,-61.199280,7.994133,10.997066,18.991200,-33.657860,screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.31, atr_bps=12.7"
TRD-SIG-BT-00000924,SIG-BT-00000924,2024-11,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1731350760000,1731350940000,180000,85125.721740,85558.255199,84985.206573,85575.370273,0.004195,1.814550,0.286419,0.214633,0.501052,1.313498,3.200000,4,take_profit,39.821700,36.780647,-3.041053,8.020324,6.010164,14.030489,36.780647,screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.09, atr_bps=16.5"
TRD-SIG-BT-00000925,SIG-BT-00000925,2024-11,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1731355500000,1731355740000,240000,86370.770700,86825.092234,86223.367567,86842.460726,0.004021,1.827012,0.278597,0.208765,0.487361,1.339651,3.200000,5,take_profit,41.612228,38.569743,-3.042485,8.021041,6.010523,14.031563,38.569743,screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.14, atr_bps=17.1"
TRD-SIG-BT-00000926,SIG-BT-00000926,2024-11,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1731357420000,1731358200000,780000,86979.092340,87434.153970,86831.419853,87451.644299,0.004037,1.836971,0.281625,0.211035,0.492661,1.344311,3.200000,14,take_profit,41.329373,38.287114,-3.042259,8.020927,6.010466,14.031393,38.287114,screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.15, atr_bps=17.0"
TRD-SIG-BT-00000927,SIG-BT-00000927,2024-11,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1731358380000,1731358440000,60000,87309.158340,87134.426171,87151.856542,87812.524094,0.003811,-0.665905,0.265922,0.365876,0.631798,-1.297704,3.200000,2,stop_loss,44.653259,-39.001032,-83.654291,7.991995,10.995997,18.987992,-39.001032,screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.27, atr_bps=18.0"
TRD-SIG-BT-00000928,SIG-BT-00000928,2024-11,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1731359700000,1731359880000,180000,87270.550620,87716.576503,87125.684149,87734.123327,0.004116,1.835730,0.288081,0.215877,0.503958,1.331771,3.200000,4,take_profit,40.119031,37.077740,-3.041291,8.020443,6.010224,14.030667,37.077740,screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.14, atr_bps=16.6"
TRD-SIG-BT-00000929,SIG-BT-00000929,2024-11,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1731384060000,1731384540000,480000,88061.508780,87932.232742,87949.822707,88418.904214,0.005368,-0.693991,0.377914,0.519875,0.897789,-1.591780,3.200000,9,stop_loss,27.584750,-33.671389,-61.256140,7.994128,10.997064,18.991191,-33.671389,screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=2.01, atr_bps=12.7"
TRD-SIG-BT-00000930,SIG-BT-00000930,2024-11,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1731386700000,1731386760000,60000,88756.747800,88610.245532,88627.971126,89168.833156,0.004625,-0.677564,0.328124,0.451408,0.779532,-1.457096,3.200000,2,stop_loss,33.428623,-35.496139,-68.924762,7.993398,10.996698,18.990096,-35.496139,screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.54, atr_bps=14.5"
TRD-SIG-BT-00000931,SIG-BT-00000931,2024-11,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1731388800000,1731388800000,0,88766.449740,88630.851967,88648.581684,89143.627520,0.005022,-0.680981,0.356360,0.490234,0.846594,-1.527575,3.200000,1,stop_loss,29.491029,-34.266625,-63.757654,7.993890,10.996944,18.990834,-34.266625,screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.31, atr_bps=13.3"
TRD-SIG-BT-00000932,SIG-BT-00000932,2024-11,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1731389520000,1731389520000,0,88726.241700,88598.743973,88616.467266,89077.519888,0.005358,-0.683076,0.380011,0.522754,0.902765,-1.585841,3.200000,1,stop_loss,26.591239,-33.361166,-59.952405,7.994252,10.997126,18.991378,-33.361166,screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.00, atr_bps=12.4"
TRD-SIG-BT-00000933,SIG-BT-00000933,2024-11,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1731395820000,1731396000000,180000,89845.565520,89659.819701,89677.755252,90382.558376,0.003481,-0.646592,0.249948,0.343904,0.593852,-1.240444,3.200000,4,stop_loss,46.768432,-39.661494,-86.429926,7.991730,10.995865,18.987595,-39.661494,screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.29, atr_bps=18.7"
TRD-SIG-BT-00000934,SIG-BT-00000934,2024-11,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1731396120000,1731396300000,180000,89775.951600,89587.519839,89605.440927,90321.585754,0.003408,-0.642127,0.244490,0.336398,0.580888,-1.223015,3.200000,4,stop_loss,47.777318,-39.976519,-87.753837,7.991604,10.995801,18.987406,-39.976519,screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.14, atr_bps=19.0"
TRD-SIG-BT-00000935,SIG-BT-00000935,2024-11,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1731402240000,1731402300000,60000,89380.272480,89261.182889,89279.038697,89704.220586,0.005710,-0.679947,0.407985,0.561217,0.969201,-1.649149,3.200000,2,stop_loss,23.243804,-32.315929,-55.559733,7.994670,10.997335,18.992005,-32.315929,screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.32, atr_bps=11.3"
TRD-SIG-BT-00000936,SIG-BT-00000936,2024-11,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1731436620000,1731438420000,1800000,88432.783020,88932.584591,88271.035631,88950.374666,0.003548,1.773284,0.251715,0.188609,0.440324,1.332960,3.200000,31,take_profit,45.529386,42.483767,-3.045619,8.022607,6.011306,14.033913,42.483767,screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.17, atr_bps=18.3"
TRD-SIG-BT-00000937,SIG-BT-00000937,2024-11,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1731439080000,1731439080000,0,89275.851600,89115.550094,89133.376770,89731.771057,0.004051,-0.649430,0.289087,0.397722,0.686809,-1.336238,3.200000,1,stop_loss,38.068620,-36.944978,-75.013598,7.992818,10.996408,18.989226,-36.944978,screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.07, atr_bps=16.0"
TRD-SIG-BT-00000938,SIG-BT-00000938,2024-11,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1731439620000,1731440280000,660000,89419.880400,89260.106699,89277.962291,89874.018348,0.004044,-0.646070,0.289008,0.397612,0.686620,-1.332690,3.200000,12,stop_loss,37.787134,-36.857084,-74.644218,7.992853,10.996426,18.989279,-36.857084,screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.12, atr_bps=15.9"
TRD-SIG-BT-00000945,SIG-BT-00000945,2024-11,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1731458460000,1731458460000,0,88429.582380,88285.197218,88302.857790,88835.101068,0.004502,-0.650047,0.318240,0.437808,0.756048,-1.406095,3.200000,1,stop_loss,32.857809,-35.317902,-68.175711,7.993469,10.996734,18.990203,-35.317902,screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.12, atr_bps=14.3"
TRD-SIG-BT-00000946,SIG-BT-00000946,2024-11,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1731460560000,1731460740000,180000,88439.484360,88296.993237,88314.656168,88838.934574,0.004542,-0.647253,0.321124,0.441772,0.762896,-1.410149,3.200000,4,stop_loss,32.166502,-35.102041,-67.268543,7.993555,10.996777,18.990332,-35.102041,screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.15, atr_bps=14.1"
TRD-SIG-BT-00000947,SIG-BT-00000947,2024-11,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1731463320000,1731463320000,0,88303.957260,88171.056295,88188.694034,88672.799583,0.004889,-0.649722,0.345098,0.474738,0.819836,-1.469558,3.200000,1,stop_loss,28.769626,-34.041367,-62.810992,7.993980,10.996989,18.990969,-34.041367,screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.02, atr_bps=13.1"
TRD-SIG-BT-00000948,SIG-BT-00000948,2024-11,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1731504840000,1731505320000,480000,88438.284120,88976.947815,88264.389544,88994.746764,0.003219,1.734129,0.228462,0.171173,0.399636,1.334493,3.200000,9,take_profit,49.921013,46.871881,-3.049132,8.024363,6.012184,14.036548,46.871881,screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.58, atr_bps=19.7"
