trade_id,signal_id,symbol,strategy_id,regime,side,entry_time,exit_time,entry_price,exit_price,stop_loss,take_profit,qty,gross_pnl,fee,slippage,net_pnl,reward_risk,bars_held,exit_reason,entry_reason,filters_passed,filters_failed,expected_edge_bps,actual_edge_bps
TRD-SIG-BT-00000222,SIG-BT-00000222,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1709596860000,1709598360000,68240.545380,68105.748417,68119.372291,68628.299264,0.04758866,-6.414807,2.595415,3.570941,-12.581163,3.200000,26,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.39, atr_bps=17.8",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,43.821627,-38.741355
TRD-SIG-BT-00000223,SIG-BT-00000223,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1709600640000,1709600820000,68246.146500,68139.223215,68152.853786,68544.683185,0.06147331,-6.572929,3.353624,4.613534,-14.540087,3.200000,4,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.34, atr_bps=13.7",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,30.744109,-34.657899
TRD-SIG-BT-00000224,SIG-BT-00000224,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1709600880000,1709602620000,68301.157500,68174.125695,68187.763247,68664.019109,0.05025530,-6.384021,2.743443,3.774468,-12.901932,3.200000,30,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=2.44, atr_bps=16.6",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,40.126714,-37.587618
TRD-SIG-BT-00000225,SIG-BT-00000225,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1709603340000,1709604060000,68603.017860,68486.065160,68499.765113,68933.426651,0.05487900,-6.418247,3.009325,4.140068,-13.567639,3.200000,13,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.62, atr_bps=15.1",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,35.162428,-36.037519
TRD-SIG-BT-00000226,SIG-BT-00000226,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1709645160000,1709645280000,67884.374160,67762.905849,67776.461141,68229.695820,0.05219471,-6.340003,2.832028,3.896257,-13.068288,3.200000,3,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.46, atr_bps=15.9",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,37.869094,-36.882676
TRD-SIG-BT-00000227,SIG-BT-00000227,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1709715780000,1709716740000,67163.430000,67019.013517,67032.420001,67582.661998,0.04274344,-6.172857,2.294167,3.156641,-11.623665,3.200000,17,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.07, atr_bps=19.5",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,49.419683,-40.489348
TRD-SIG-BT-00000228,SIG-BT-00000228,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1709716980000,1709717160000,67301.057520,67174.122596,67187.560108,67664.249238,0.04908269,-6.230308,2.640161,3.632402,-12.502871,3.200000,4,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.35, atr_bps=16.9",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,40.965232,-37.849445
TRD-SIG-BT-00000229,SIG-BT-00000229,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1709722140000,1709722140000,66797.656860,66690.878379,66704.219223,67096.657298,0.05928554,-6.330420,3.165576,4.354883,-13.850879,3.200000,1,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=2.19, atr_bps=14.0",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,31.762115,-34.975772
TRD-SIG-BT-00000230,SIG-BT-00000230,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1709722260000,1709722440000,66763.350000,66650.855628,66664.188466,67080.666909,0.05551421,-6.245036,2.962554,4.075697,-13.283286,3.200000,4,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.20, atr_bps=14.9",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,34.528608,-35.839609
TRD-SIG-BT-00000231,SIG-BT-00000231,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1709722680000,1709723400000,66688.335000,66584.159204,66597.478700,66979.075161,0.06022329,-6.273810,3.210443,4.416555,-13.900809,3.200000,13,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.09, atr_bps=13.6",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,30.596854,-34.611919
TRD-SIG-BT-00000232,SIG-BT-00000232,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1709724480000,1709724720000,67093.416000,66961.508677,66974.903657,67472.655497,0.04587635,-6.051427,2.459980,3.384591,-11.895998,3.200000,5,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.01, atr_bps=17.7",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,43.524100,-38.648452
TRD-SIG-BT-00000233,SIG-BT-00000233,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1709725920000,1709725920000,67202.837880,67078.294312,67091.712655,67558.438601,0.04865838,-6.060089,2.613561,3.595767,-12.269417,3.200000,1,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.16, atr_bps=16.5",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,39.914539,-37.521366
TRD-SIG-BT-00000234,SIG-BT-00000234,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1709726760000,1709726760000,67512.799860,67378.568823,67392.047232,67899.208268,0.04452491,-5.976625,2.402411,3.305406,-11.684442,3.200000,1,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=2.49, atr_bps=17.9",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,44.234837,-38.870379
TRD-SIG-BT-00000235,SIG-BT-00000235,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1709726880000,1709726880000,67522.501800,67381.812058,67395.291116,67929.575989,0.04203491,-5.913880,2.268276,3.120949,-11.303105,3.200000,1,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.11, atr_bps=18.8",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,47.287190,-39.823477
TRD-SIG-BT-00000258,SIG-BT-00000258,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1709801040000,1709801160000,66919.381200,66820.650137,66834.016940,67192.546831,0.06230982,-6.151914,3.333327,4.585477,-14.070718,3.200000,3,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.50, atr_bps=12.8",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,27.820107,-33.744880
TRD-SIG-BT-00000259,SIG-BT-00000259,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1709802300000,1709802480000,66903.978120,66802.930888,66816.294147,67184.566835,0.06026021,-6.089127,3.222882,4.433594,-13.745604,3.200000,4,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=4.07, atr_bps=13.1",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,28.939018,-34.094260
TRD-SIG-BT-00000260,SIG-BT-00000260,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1709802960000,1709802960000,66849.267180,66757.383691,66770.737839,67100.561073,0.06684750,-6.142182,3.572508,4.914349,-14.629039,3.200000,1,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.01, atr_bps=11.7",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,24.591122,-32.736629
TRD-SIG-BT-00000261,SIG-BT-00000261,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1709803140000,1709803320000,66909.279180,66816.921809,66830.287867,67162.051382,0.06599356,-6.094992,3.530027,4.855920,-14.480939,3.200000,4,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.07, atr_bps=11.8",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,24.778348,-32.795090
TRD-SIG-BT-00000262,SIG-BT-00000262,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1709804340000,1709805000000,66845.266380,66754.756681,66768.110303,67092.165827,0.06709407,-6.072664,3.585508,4.932199,-14.590371,3.200000,12,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.17, atr_bps=11.5",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,23.935966,-32.532056
TRD-SIG-BT-00000263,SIG-BT-00000263,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1709809860000,1709810100000,67113.520020,67024.664216,67038.071830,67354.954227,0.06812940,-6.053692,3.655501,5.028433,-14.737627,3.200000,5,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.81, atr_bps=11.2",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,22.974004,-32.231684
TRD-SIG-BT-00000264,SIG-BT-00000264,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1709821860000,1709821860000,67328.563020,67240.677468,67254.128293,67566.754145,0.06856203,-6.025611,3.690536,5.076596,-14.792743,3.200000,1,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.50, atr_bps=11.1",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,22.377426,-32.045402
TRD-SIG-BT-00000265,SIG-BT-00000265,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1709822520000,1709822580000,67730.543400,67595.372488,67608.894267,68119.820627,0.04164776,-5.629566,2.254408,3.101782,-10.985756,3.200000,2,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.33, atr_bps=18.0",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,44.474399,-38.945183
TRD-SIG-BT-00000277,SIG-BT-00000277,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1709881500000,1709881680000,67522.501800,67434.086474,67447.575989,67762.264394,0.06725252,-5.946153,3.630468,4.993975,-14.570596,3.200000,4,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.16, atr_bps=11.1",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,22.508547,-32.086345
TRD-SIG-BT-00000278,SIG-BT-00000278,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1709905440000,1709905980000,67693.636020,67917.695293,67619.371792,67931.281549,0.06736114,15.092887,3.653973,2.738971,8.699943,3.200000,10,take_profit,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.03, atr_bps=11.0",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,22.106037,19.079155
TRD-SIG-BT-00000279,SIG-BT-00000279,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1709906100000,1709906100000,67879.673220,67785.211746,67798.771501,68138.558722,0.06210341,-5.866380,3.370101,4.635942,-13.872422,3.200000,1,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.45, atr_bps=11.9",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,25.138885,-32.907668
TRD-SIG-BT-00000280,SIG-BT-00000280,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1709906280000,1709906340000,67925.982480,67828.864694,67842.433181,68193.340238,0.05972033,-5.799906,3.242930,4.461058,-13.503894,3.200000,2,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.11, atr_bps=12.3",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,26.360161,-33.289011
TRD-SIG-BT-00000281,SIG-BT-00000281,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1709907180000,1709907180000,67906.978680,67791.794252,67805.355323,68232.173423,0.04876666,-5.617160,2.647030,3.641633,-11.905823,3.200000,1,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.84, atr_bps=15.0",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,34.888266,-35.951912
TRD-SIG-BT-00000282,SIG-BT-00000282,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1709907600000,1709907660000,68035.904460,67916.745552,67930.331619,68373.737552,0.04666037,-5.559998,2.537440,3.490926,-11.588364,3.200000,2,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.05, atr_bps=15.5",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,36.655119,-36.503612
TRD-SIG-BT-00000283,SIG-BT-00000283,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1709907720000,1709908260000,67948.286940,68273.713714,67842.323113,68287.371188,0.04621479,15.039531,2.518189,1.887138,10.634204,3.200000,10,take_profit,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.04, atr_bps=15.6",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,36.903281,33.864563
TRD-SIG-BT-00000284,SIG-BT-00000284,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1709908860000,1709908860000,68315.460360,68180.772670,68194.411553,68702.816543,0.04067518,-5.478446,2.220804,3.055522,-10.754772,3.200000,1,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.29, atr_bps=17.7",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,43.701101,-38.703720
TRD-SIG-BT-00000285,SIG-BT-00000285,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1709909700000,1709910300000,68542.305720,68406.355069,68420.039076,68933.558980,0.04005013,-5.444841,2.193925,3.018552,-10.657318,3.200000,11,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.43, atr_bps=17.8",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,44.082010,-38.822659
TRD-SIG-BT-00000286,SIG-BT-00000286,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1709910360000,1709911560000,68626.122480,69031.145281,68495.237545,69044.954272,0.03720941,15.070661,2.048859,1.535137,11.486665,3.200000,21,take_profit,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.07, atr_bps=19.1",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,48.030957,44.983337
TRD-SIG-BT-00000287,SIG-BT-00000287,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1709918520000,1709918520000,68050.407360,67904.563420,67918.147049,68473.640355,0.03703960,-5.402001,2.014287,2.771535,-10.187822,3.200000,1,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.06, atr_bps=19.4",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,49.194043,-40.418892
TRD-SIG-BT-00000288,SIG-BT-00000288,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1709918820000,1709919180000,68133.724020,68514.210710,68010.538935,68527.916293,0.03956160,15.052662,2.162404,1.620299,11.269959,3.200000,7,take_profit,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.52, atr_bps=18.1",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,44.855677,41.810597
TRD-SIG-BT-00000289,SIG-BT-00000289,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1709920380000,1709920620000,68658.829020,68527.895232,68541.603553,69033.950516,0.04181322,-5.474763,2.294487,3.156836,-10.926086,3.200000,5,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.52, atr_bps=17.1",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,41.635580,-38.058761
TRD-SIG-BT-00000290,SIG-BT-00000290,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1709923620000,1709923980000,68637.824820,68525.605958,68539.313821,68953.060016,0.04947933,-5.552514,2.714702,3.734659,-12.001875,3.200000,7,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=2.22, atr_bps=14.4",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,32.927329,-35.339610
TRD-SIG-BT-00000291,SIG-BT-00000291,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1709924100000,1709924520000,68580.713400,68473.392011,68487.089429,68880.310108,0.05174160,-5.552980,2.836559,3.902212,-12.291752,3.200000,8,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.08, atr_bps=13.7",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,30.685271,-34.639527
TRD-SIG-BT-00000292,SIG-BT-00000292,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1709925060000,1709925420000,68647.026660,68550.206909,68563.919693,68912.968955,0.05791963,-5.607764,3.178565,4.372489,-13.158818,3.200000,7,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.60, atr_bps=12.1",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,25.740541,-33.095535
TRD-SIG-BT-00000304,SIG-BT-00000304,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1710033840000,1710034140000,69085.714380,68968.693716,68982.490214,69416.031710,0.04631306,-5.419586,2.557489,3.518444,-11.495519,3.200000,6,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=2.08, atr_bps=14.9",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,34.812682,-35.928311
