trade_id,signal_id,symbol,strategy_id,regime,side,entry_time,exit_time,entry_price,exit_price,stop_loss,take_profit,qty,position_size_usd,entry_notional_usd,exit_notional_usd,avg_notional_usd,round_trip_notional_usd,fee_bps_on_combined_notional,fee_bps_on_entry_notional,equity_at_entry_usd,risk_amount_usd,risk_per_unit_usd,stop_distance_bps,risk_pct_of_equity,leverage_used,gross_pnl,fee,slippage,net_pnl,reward_risk,bars_held,exit_reason,entry_reason,filters_passed,filters_failed,expected_edge_bps,actual_edge_bps
TRD-SIG-BT-0000073D,SIG-BT-0000073D,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1758597300000,1758603600000,111771.300000,112475.045771,111380.330127,112475.045771,0.01083472,1211.011259,1211.011259,1218.636151,1214.823705,2429.647410,5.000000,10.031482,2824.033947,4.236051,390.969873,34.979451,0.150000,0.428823,7.624892,1.214824,0.000000,6.410068,1.800000,8,take_profit,"lsr_v1_long level=111591.600000, sweep_depth_bps=16.71, wick=0.96, close_loc=0.98, vol=3.43",liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,52.963012,52.931531
TRD-SIG-BT-0000073E,SIG-BT-0000073E,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1758687300000,1758690900000,111417.900000,112336.700822,110907.455099,112336.700822,0.00831758,926.727236,926.727236,934.369435,930.548335,1861.096670,5.000000,10.041232,2830.444015,4.245666,510.444901,45.813545,0.150000,0.327414,7.642199,0.930548,0.000000,6.711651,1.800000,5,take_profit,"lsr_v1_long level=111413.500000, sweep_depth_bps=42.95, wick=0.64, close_loc=0.64, vol=4.94",liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,72.464382,72.423149
TRD-SIG-BT-0000073F,SIG-BT-0000073F,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1758771900000,1758773700000,112379.800000,112127.666478,112127.666478,112833.640339,0.01687889,1896.846069,1896.846069,1892.590336,1894.718203,3789.436405,5.000000,9.988782,2837.155665,4.255733,252.133522,22.435840,0.150000,0.668573,-4.255733,1.894718,0.000000,-6.150452,1.800000,3,stop_loss,"lsr_v1_long level=112275.200000, sweep_depth_bps=10.65, wick=0.47, close_loc=0.67, vol=1.40",liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,30.384512,-32.424622
TRD-SIG-BT-00000740,SIG-BT-00000740,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1758775500000,1758775500000,111838.600000,111580.255084,111580.255084,112303.620849,0.01643736,1838.331085,1838.331085,1834.084577,1836.207831,3672.415662,5.000000,9.988450,2831.005214,4.246508,258.344916,23.099799,0.150000,0.649356,-4.246508,1.836208,0.000000,-6.082716,1.800000,1,stop_loss,"lsr_v1_long level=111641.100000, sweep_depth_bps=2.70, wick=0.83, close_loc=0.83, vol=1.53",liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,31.579638,-33.088249
TRD-SIG-BT-00000741,SIG-BT-00000741,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_short,short,1759136400000,1759149000000,112033.500000,112400.118511,112400.118511,111373.586679,0.01155802,1294.885330,1294.885330,1299.122713,1297.004021,2594.008043,5.000000,10.016362,2824.922498,4.237384,366.618511,32.724008,0.150000,0.458379,-4.237384,1.297004,0.000000,-5.534388,1.800000,15,stop_loss,"lsr_v1_short level=112300.000000, sweep_depth_bps=7.24, wick=0.49, close_loc=0.99, vol=1.88",liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,48.903214,-42.740370
TRD-SIG-BT-00000742,SIG-BT-00000742,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_short,short,1759154400000,1759154400000,113168.100000,113472.449862,113472.449862,112620.270249,0.01389546,1572.523119,1572.523119,1576.752201,1574.637660,3149.275319,5.000000,10.013447,2819.388110,4.229082,304.349862,26.893609,0.150000,0.557753,-4.229082,1.574638,0.000000,-5.803720,1.800000,1,stop_loss,"lsr_v1_short level=113283.700000, sweep_depth_bps=14.12, wick=0.47, close_loc=0.64, vol=4.20",liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,38.408496,-36.907056
TRD-SIG-BT-00000743,SIG-BT-00000743,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_short,short,1759158000000,1759165200000,113956.800000,113481.615886,114220.791175,113481.615886,0.01598681,1821.805638,1821.805638,1814.208961,1818.007300,3636.014599,5.000000,9.979151,2813.584390,4.220377,263.991175,23.165899,0.150000,0.647503,7.596678,1.818007,0.000000,5.778671,1.800000,9,take_profit,"lsr_v1_short level=114149.000000, sweep_depth_bps=3.42, wick=0.73, close_loc=0.97, vol=1.23",liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,31.698619,31.719468
TRD-SIG-BT-00000744,SIG-BT-00000744,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_short,short,1759329000000,1759331700000,117085.000000,117429.270670,117429.270670,116465.312794,0.01228407,1438.280194,1438.280194,1442.509238,1440.394716,2880.789432,5.000000,10.014702,2819.363061,4.229045,344.270670,29.403482,0.150000,0.510144,-4.229045,1.440395,0.000000,-5.669439,1.800000,4,stop_loss,"lsr_v1_short level=117231.400000, sweep_depth_bps=14.38, wick=0.67, close_loc=0.79, vol=1.86",liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,42.926268,-39.418184
TRD-SIG-BT-00000745,SIG-BT-00000745,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_short,short,1759337100000,1759339800000,117830.100000,117125.226256,118221.696524,117125.226256,0.01077778,1269.946668,1269.946668,1262.349695,1266.148181,2532.296362,5.000000,9.970089,2813.693622,4.220540,391.596524,33.233997,0.150000,0.451345,7.596973,1.266148,0.000000,6.330825,1.800000,4,take_profit,"lsr_v1_short level=117850.000000, sweep_depth_bps=28.85, wick=0.82, close_loc=0.82, vol=2.61",liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,49.821195,49.851106
TRD-SIG-BT-00000746,SIG-BT-00000746,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1759822200000,1759822200000,123819.900000,123537.089101,123537.089101,124328.959617,0.01495712,1851.989156,1851.989156,1847.759119,1849.874138,3699.748275,5.000000,9.988580,2820.024446,4.230037,282.810899,22.840505,0.150000,0.656728,-4.230037,1.849874,0.000000,-6.079911,1.800000,1,stop_loss,"lsr_v1_long level=123682.100000, sweep_depth_bps=9.64, wick=0.82, close_loc=1.00, vol=1.60",liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,31.112908,-32.829084
TRD-SIG-BT-00000747,SIG-BT-00000747,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1759825800000,1759831200000,123599.900000,124256.076790,123235.357339,124256.076790,0.01157866,1431.121651,1431.121651,1438.719301,1434.920476,2869.840952,5.000000,10.026544,2813.944535,4.220917,364.542661,29.493767,0.150000,0.508582,7.597650,1.434920,0.000000,6.162730,1.800000,7,take_profit,"lsr_v1_long level=123459.000000, sweep_depth_bps=15.99, wick=0.58, close_loc=0.80, vol=2.22",liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,43.088780,43.062236
TRD-SIG-BT-00000748,SIG-BT-00000748,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_short,short,1759932900000,1759942800000,122761.300000,123355.229982,123355.229982,121692.226033,0.00712232,874.345574,874.345574,878.575735,876.460655,1752.921309,5.000000,10.024190,2820.107265,4.230161,593.929982,48.380881,0.150000,0.310040,-4.230161,0.876461,0.000000,-5.106622,1.800000,12,stop_loss,"lsr_v1_short level=123150.000000, sweep_depth_bps=13.23, wick=0.71, close_loc=0.71, vol=4.07",liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,77.085585,-58.405071
TRD-SIG-BT-00000749,SIG-BT-00000749,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1760022000000,1760024700000,121235.100000,120616.074655,120616.074655,122349.345621,0.00682121,826.969898,826.969898,822.747397,824.858648,1649.717295,5.000000,9.974470,2815.000644,4.222501,619.025345,51.059911,0.150000,0.293773,-4.222501,0.824859,0.000000,-5.047360,1.800000,4,stop_loss,"lsr_v1_long level=121081.500000, sweep_depth_bps=34.24, wick=0.72, close_loc=0.76, vol=2.83",liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,81.907840,-61.034381
TRD-SIG-BT-0000074A,SIG-BT-0000074A,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1760111100000,1760114700000,119520.000000,118372.105104,118372.105104,121586.210812,0.00367188,438.862849,438.862849,434.647920,436.755384,873.510769,5.000000,9.951979,2809.953284,4.214930,1147.894896,96.042076,0.150000,0.156182,-4.214930,0.436755,0.000000,-4.651685,1.800000,5,stop_loss,"lsr_v1_long level=119188.000000, sweep_depth_bps=64.07, wick=0.68, close_loc=0.98, vol=4.48",liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,162.875737,-105.994055
TRD-SIG-BT-0000074B,SIG-BT-0000074B,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1760217300000,1760220000000,109995.000000,110965.971087,109455.571619,110965.971087,0.00780076,858.044812,858.044812,865.619126,861.831969,1723.663938,5.000000,10.044137,2805.301599,4.207952,539.428381,49.041173,0.150000,0.305865,7.574314,0.861832,0.000000,6.712482,1.800000,4,take_profit,"lsr_v1_long level=109600.000000, sweep_depth_bps=9.03, wick=0.61, close_loc=0.61, vol=1.81",liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,78.274111,78.229974
TRD-SIG-BT-0000074C,SIG-BT-0000074C,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_short,short,1760283000000,1760284800000,113100.000000,113739.843847,113739.843847,111948.281076,0.00659227,745.585335,745.585335,749.803356,747.694346,1495.388692,5.000000,10.028287,2812.014081,4.218021,639.843847,56.573284,0.150000,0.265143,-4.218021,0.747694,0.000000,-4.965715,1.800000,3,stop_loss,"lsr_v1_short level=113371.600000, sweep_depth_bps=27.87, wick=0.62, close_loc=0.66, vol=2.26",liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,91.831912,-66.601571
TRD-SIG-BT-0000074D,SIG-BT-0000074D,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_short,short,1760288400000,1760299200000,113993.400000,114716.781906,114716.781906,112691.312569,0.00582068,663.518781,663.518781,667.729354,665.624068,1331.248135,5.000000,10.031729,2807.048366,4.210573,723.381906,63.458227,0.150000,0.236376,-4.210573,0.665624,0.000000,-4.876197,1.800000,13,stop_loss,"lsr_v1_short level=114243.800000, sweep_depth_bps=35.95, wick=0.56, close_loc=0.76, vol=1.74",liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,104.224809,-73.489956
TRD-SIG-BT-0000074E,SIG-BT-0000074E,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_short,short,1760301900000,1760302800000,115043.800000,115451.585187,115451.585187,114309.786664,0.01030753,1185.817478,1185.817478,1190.020737,1187.919107,2375.838215,5.000000,10.017723,2802.172169,4.203258,407.785187,35.446081,0.150000,0.423178,-4.203258,1.187919,0.000000,-5.391177,1.800000,2,stop_loss,"lsr_v1_short level=115305.800000, sweep_depth_bps=8.17, wick=0.44, close_loc=0.70, vol=1.26",liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,53.802946,-45.463804
TRD-SIG-BT-0000074F,SIG-BT-0000074F,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_short,short,1760315400000,1760320800000,115131.100000,115897.925836,115897.925836,113750.813496,0.00547083,629.862330,629.862330,634.057502,631.959916,1263.919832,5.000000,10.033302,2796.780992,4.195171,766.825836,66.604578,0.150000,0.225210,-4.195171,0.631960,0.000000,-4.827131,1.800000,7,stop_loss,"lsr_v1_short level=115730.300000, sweep_depth_bps=9.89, wick=0.97, close_loc=1.00, vol=1.65",liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,109.888241,-76.637881
TRD-SIG-BT-00000750,SIG-BT-00000750,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_short,short,1760321700000,1760338800000,115264.000000,115349.500000,115960.442475,114010.403546,0.00601332,693.119205,693.119205,693.633344,693.376275,1386.752550,5.000000,10.003709,2791.953860,4.187931,696.442475,60.421508,0.150000,0.248256,-0.514139,0.693376,0.000000,-1.207515,1.800000,20,time_exit,"lsr_v1_short level=115844.800000, sweep_depth_bps=5.80, wick=0.38, close_loc=0.89, vol=1.14",liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,98.758715,-17.421463
TRD-SIG-BT-00000751,SIG-BT-00000751,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1760425200000,1760435100000,111933.400000,111260.077957,111260.077957,113145.379677,0.00621711,695.902645,695.902645,691.716525,693.809585,1387.619170,5.000000,9.969923,2790.746345,4.186120,673.322043,60.153810,0.150000,0.249361,-4.186120,0.693810,0.000000,-4.879929,1.800000,12,stop_loss,"lsr_v1_long level=111750.000000, sweep_depth_bps=40.09, wick=0.60, close_loc=0.78, vol=1.95",liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,98.276857,-70.123733
TRD-SIG-BT-00000752,SIG-BT-00000752,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1760449500000,1760456700000,110654.400000,112276.397911,109753.290049,112276.397911,0.00463739,513.147774,513.147774,520.669613,516.908693,1033.817387,5.000000,10.073291,2785.866416,4.178800,901.109951,81.434624,0.150000,0.184197,7.521839,0.516909,0.000000,7.004931,1.800000,9,take_profit,"lsr_v1_long level=109969.200000, sweep_depth_bps=15.20, wick=0.79, close_loc=0.79, vol=3.00",liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,136.582324,136.509033
TRD-SIG-BT-00000753,SIG-BT-00000753,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_short,short,1760616900000,1760623200000,111487.000000,110557.835684,112003.202398,110557.835684,0.00811563,904.787103,904.787103,897.246350,901.016726,1802.033453,5.000000,9.958329,2792.871347,4.189307,516.202398,46.301578,0.150000,0.323963,7.540753,0.901017,0.000000,6.639736,1.800000,8,take_profit,"lsr_v1_short level=111827.500000, sweep_depth_bps=11.85, wick=0.79, close_loc=0.79, vol=1.60",liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,73.342840,73.384511
TRD-SIG-BT-00000754,SIG-BT-00000754,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_short,short,1760895000000,1760912100000,108989.300000,109130.800000,109434.546839,108187.855690,0.00943132,1027.913260,1027.913260,1029.247792,1028.580526,2057.161052,5.000000,10.006491,2799.511083,4.199267,445.246839,40.852344,0.150000,0.367176,-1.334532,1.028581,0.000000,-2.363113,1.800000,20,time_exit,"lsr_v1_short level=109120.000000, sweep_depth_bps=25.65, wick=0.71, close_loc=0.89, vol=2.88",liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,63.534219,-22.989417
TRD-SIG-BT-00000755,SIG-BT-00000755,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_short,short,1760949900000,1760967000000,111256.200000,110864.900000,111682.805826,110488.309512,0.00983513,1094.218719,1094.218719,1090.370234,1092.294477,2184.588954,5.000000,9.982414,2797.147970,4.195722,426.605826,38.344454,0.150000,0.391191,3.848485,1.092294,0.000000,2.756190,1.800000,20,time_exit,"lsr_v1_short level=111350.000000, sweep_depth_bps=26.94, wick=0.72, close_loc=0.72, vol=1.51",liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,59.020018,25.188659
TRD-SIG-BT-00000756,SIG-BT-00000756,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1761017400000,1761018300000,109393.100000,109168.820198,109168.820198,109796.803643,0.01872597,2048.491619,2048.491619,2044.291763,2046.391691,4092.783381,5.000000,9.989749,2799.904160,4.199856,224.279802,20.502189,0.150000,0.731629,-4.199856,2.046392,0.000000,-6.246248,1.800000,2,stop_loss,"lsr_v1_long level=109250.000000, sweep_depth_bps=4.58, wick=0.59, close_loc=0.62, vol=1.33",liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,26.903940,-30.491938
TRD-SIG-BT-00000757,SIG-BT-00000757,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_short,short,1761065100000,1761066900000,113361.200000,112196.419886,114008.300063,112196.419886,0.00647579,734.103807,734.103807,726.560931,730.332369,1460.664738,5.000000,9.948625,2793.657912,4.190487,647.100063,57.083029,0.150000,0.262775,7.542876,0.730332,0.000000,6.812544,1.800000,3,take_profit,"lsr_v1_short level=113800.000000, sweep_depth_bps=12.30, wick=0.53, close_loc=0.90, vol=1.13",liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,92.749452,92.800826
TRD-SIG-BT-00000758,SIG-BT-00000758,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_short,short,1761281100000,1761298200000,111075.300000,111343.600000,111518.471981,110277.590435,0.00947873,1052.852311,1052.852311,1055.395453,1054.123882,2108.247764,5.000000,10.012077,2800.470456,4.200706,443.171981,39.898337,0.150000,0.375956,-2.543142,1.054124,0.000000,-3.597266,1.800000,20,time_exit,"lsr_v1_short level=111240.000000, sweep_depth_bps=22.29, wick=0.69, close_loc=0.69, vol=3.75",liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,61.817007,-34.166862
TRD-SIG-BT-00000759,SIG-BT-00000759,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_short,short,1761549300000,1761555600000,115832.400000,114794.825233,116408.830426,114794.825233,0.00727809,843.038083,843.038083,835.486525,839.262304,1678.524608,5.000000,9.955212,2796.873190,4.195310,576.430426,49.764179,0.150000,0.301422,7.551558,0.839262,0.000000,6.712295,1.800000,8,take_profit,"lsr_v1_short level=116098.900000, sweep_depth_bps=24.23, wick=0.65, close_loc=0.96, vol=3.22",liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,79.575522,79.620310
TRD-SIG-BT-0000075A,SIG-BT-0000075A,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1761607800000,1761612300000,113988.600000,113765.127419,113765.127419,114390.850647,0.01881832,2145.073788,2145.073788,2140.868410,2142.971099,4285.942197,5.000000,9.990198,2803.585485,4.205378,223.472581,19.604819,0.150000,0.765118,-4.205378,2.142971,0.000000,-6.348349,1.800000,6,stop_loss,"lsr_v1_long level=113904.100000, sweep_depth_bps=9.81, wick=0.79, close_loc=0.84, vol=1.46",liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,25.288673,-29.595016
TRD-SIG-BT-0000075B,SIG-BT-0000075B,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1761613200000,1761615000000,113921.500000,114349.784696,113683.564058,114349.784696,0.01763439,2008.936403,2008.936403,2016.488943,2012.712673,4025.425347,5.000000,10.018797,2797.237136,4.195856,237.935942,20.885956,0.150000,0.718186,7.552540,2.012713,0.000000,5.539828,1.800000,3,take_profit,"lsr_v1_long level=113792.400000, sweep_depth_bps=7.24, wick=0.83, close_loc=0.83, vol=1.14",liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,27.594721,27.575923
TRD-SIG-BT-0000075C,SIG-BT-0000075C,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1761620400000,1761630300000,113878.400000,113449.646325,113449.646325,114650.156614,0.00980555,1116.640306,1116.640306,1112.436140,1114.538223,2229.076446,5.000000,9.981175,2802.776964,4.204165,428.753675,37.650132,0.150000,0.398405,-4.204165,1.114538,0.000000,-5.318704,1.800000,12,stop_loss,"lsr_v1_long level=113710.000000, sweep_depth_bps=20.45, wick=0.87, close_loc=0.87, vol=2.47",liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,57.770237,-47.631307
TRD-SIG-BT-0000075D,SIG-BT-0000075D,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1761686100000,1761700500000,112632.500000,112071.497504,112071.497504,113642.304493,0.00747980,842.468758,842.468758,838.272571,840.370664,1680.741329,5.000000,9.975096,2797.458260,4.196187,561.002496,49.808226,0.150000,0.301155,-4.196187,0.840371,0.000000,-5.036558,1.800000,17,stop_loss,"lsr_v1_long level=112268.100000, sweep_depth_bps=13.07, wick=0.82, close_loc=0.82, vol=1.32",liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,79.654806,-59.783321
