trade_id,signal_id,month,symbol,strategy_id,regime,side,entry_time,exit_time,duration_ms,entry_price,exit_price,stop_loss,take_profit,qty,gross_pnl,fee,slippage,total_cost,net_pnl,reward_risk,bars_held,exit_reason,expected_edge_bps,actual_edge_bps,edge_realization_bps,fee_bps,slippage_bps,total_cost_bps,net_pnl_bps,filters_passed,filters_failed,entry_reason
TRD-SIG-BT-00000C5A,SIG-BT-00000C5A,2022-06,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1654536120000,1654536360000,240000,31117.000000,31240.444076,31048.419958,31240.444076,0.025341,3.128171,0.790094,0.000000,0.790094,2.338077,1.800000,5,take_profit,29.670944,29.651108,-0.019835,10.019835,0.000000,10.019835,29.651108,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_long level=31060.300000, sweep_depth_bps=2.35, wick=0.52, close_loc=0.96, vol=1.75"
TRD-SIG-BT-00000C5B,SIG-BT-00000C5B,2022-06,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1654560960000,1654561140000,180000,31255.200000,31161.970785,31161.970785,31423.012588,0.018678,-1.741380,0.582929,0.000000,0.582929,-2.324309,1.800000,4,stop_loss,43.691094,-39.813471,-83.504565,9.985086,0.000000,9.985086,-39.813471,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_long level=31218.100000, sweep_depth_bps=16.66, wick=0.72, close_loc=0.95, vol=4.28"
TRD-SIG-BT-00000C5C,SIG-BT-00000C5C,2022-06,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1654562100000,1654562220000,120000,30510.000000,30415.515807,30415.515807,30680.071547,0.018393,-1.737893,0.560316,0.000000,0.560316,-2.298209,1.800000,3,stop_loss,45.742887,-40.952786,-86.695673,9.984516,0.000000,9.984516,-40.952786,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_long level=30506.700000, sweep_depth_bps=26.85, wick=0.65, close_loc=0.65, vol=2.37"
TRD-SIG-BT-00000C5D,SIG-BT-00000C5D,2022-06,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1654563720000,1654564860000,1140000,30111.900000,29909.474268,29909.474268,30476.266317,0.008568,-1.734446,0.257141,0.000000,0.257141,-1.991587,1.800000,20,stop_loss,111.004094,-77.190884,-188.194978,9.966388,0.000000,9.966388,-77.190884,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_long level=30009.200000, sweep_depth_bps=30.29, wick=0.61, close_loc=0.86, vol=3.32"
TRD-SIG-BT-00000C5E,SIG-BT-00000C5E,2022-06,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1654564920000,1654565100000,180000,29973.500000,29897.352834,29897.352834,30110.564899,0.022738,-1.731459,0.680681,0.000000,0.680681,-2.412140,1.800000,4,stop_loss,35.728693,-35.392127,-71.120820,9.987298,0.000000,9.987298,-35.392127,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_long level=29918.300000, sweep_depth_bps=4.48, wick=0.87, close_loc=0.87, vol=1.44"
TRD-SIG-BT-00000C5F,SIG-BT-00000C5F,2022-06,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1654565340000,1654565460000,120000,29861.600000,29792.545025,29792.545025,29985.898955,0.025021,-1.727840,0.746310,0.000000,0.746310,-2.474150,1.800000,3,stop_loss,31.625015,-33.113446,-64.738461,9.988437,0.000000,9.988437,-33.113446,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_long level=29827.500000, sweep_depth_bps=9.22, wick=0.62, close_loc=0.62, vol=1.27"
TRD-SIG-BT-00000C60,SIG-BT-00000C60,2022-06,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1654566120000,1654566300000,180000,29816.400000,29718.378299,29718.378299,29992.839062,0.017589,-1.724129,0.523586,0.000000,0.523586,-2.247715,1.800000,4,stop_loss,49.175173,-42.858658,-92.033831,9.983562,0.000000,9.983562,-42.858658,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_long level=29742.100000, sweep_depth_bps=5.75, wick=0.36, close_loc=0.91, vol=1.43"
TRD-SIG-BT-00000C61,SIG-BT-00000C61,2022-06,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1654566960000,1654567080000,120000,29419.200000,29556.498574,29342.923014,29556.498574,0.022559,3.097364,0.665226,0.000000,0.665226,2.432138,1.800000,3,take_profit,36.669717,36.646382,-0.023335,10.023335,0.000000,10.023335,36.646382,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_long level=29366.000000, sweep_depth_bps=5.11, wick=0.59, close_loc=0.78, vol=1.51"
TRD-SIG-BT-00000C62,SIG-BT-00000C62,2022-06,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1654568640000,1654571280000,2640000,29311.300000,29418.700000,29189.201715,29531.076913,0.014123,1.516821,0.414725,0.000000,0.414725,1.102096,1.800000,45,time_exit,64.980268,26.622838,-38.357430,10.018321,0.000000,10.018321,26.622838,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_long level=29286.000000, sweep_depth_bps=30.63, wick=0.68, close_loc=0.75, vol=4.09"
TRD-SIG-BT-00000C63,SIG-BT-00000C63,2022-06,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_short,short,1654608900000,1654609860000,960000,29582.300000,29646.726123,29646.726123,29466.332978,0.026791,-1.726059,0.793411,0.000000,0.793411,-2.519470,1.800000,17,stop_loss,29.201489,-31.789494,-60.990984,10.010889,0.000000,10.010889,-31.789494,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_short level=29630.800000, sweep_depth_bps=4.08, wick=0.77, close_loc=0.77, vol=3.38"
TRD-SIG-BT-00000C64,SIG-BT-00000C64,2022-06,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_short,short,1654626660000,1654626660000,0,30143.700000,30228.461371,30228.461371,29991.129533,0.020319,-1.722280,0.613356,0.000000,0.613356,-2.335635,1.800000,1,stop_loss,40.614380,-38.133159,-78.747539,10.014060,0.000000,10.014060,-38.133159,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_short level=30188.000000, sweep_depth_bps=12.26, wick=0.57, close_loc=1.00, vol=2.32"
TRD-SIG-BT-00000C65,SIG-BT-00000C65,2022-06,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_short,short,1654630500000,1654630620000,120000,30492.000000,30566.513954,30566.513954,30357.874883,0.023067,-1.718776,0.704203,0.000000,0.704203,-2.422979,1.800000,3,stop_loss,33.986986,-34.449433,-68.436419,10.012219,0.000000,10.012219,-34.449433,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_short level=30499.900000, sweep_depth_bps=20.46, wick=0.74, close_loc=0.74, vol=4.75"
TRD-SIG-BT-00000C66,SIG-BT-00000C66,2022-06,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_short,short,1654632600000,1654633560000,960000,31300.000000,31554.960007,31554.960007,30841.071987,0.006727,-1.715142,0.211416,0.000000,0.211416,-1.926558,1.800000,17,stop_loss,136.622368,-91.497600,-228.119968,10.040728,0.000000,10.040728,-91.497600,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_short level=31499.000000, sweep_depth_bps=14.22, wick=0.65, close_loc=1.00, vol=2.03"
TRD-SIG-BT-00000C67,SIG-BT-00000C67,2022-06,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1654658700000,1654658700000,0,30494.800000,30426.527333,30426.527333,30617.690800,0.025080,-1.712252,0.763942,0.000000,0.763942,-2.476194,1.800000,1,stop_loss,30.298936,-32.377104,-62.676040,9.988806,0.000000,9.988806,-32.377104,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_long level=30461.100000, sweep_depth_bps=8.54, wick=0.53, close_loc=0.82, vol=1.32"
TRD-SIG-BT-00000C68,SIG-BT-00000C68,2022-06,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1654658880000,1654658940000,60000,30337.300000,30213.067307,30213.067307,30560.918847,0.013753,-1.708538,0.416366,0.000000,0.416366,-2.124904,1.800000,2,stop_loss,63.710860,-50.930002,-114.640862,9.979525,0.000000,9.979525,-50.930002,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_long level=30265.800000, sweep_depth_bps=14.57, wick=0.92, close_loc=0.92, vol=1.54"
TRD-SIG-BT-00000C69,SIG-BT-00000C69,2022-06,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1654659000000,1654659000000,0,30238.300000,30174.629413,30174.629413,30352.907057,0.026784,-1.705350,0.809049,0.000000,0.809049,-2.514399,1.800000,1,stop_loss,27.901290,-31.045744,-58.947034,9.989472,0.000000,9.989472,-31.045744,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_long level=30221.700000, sweep_depth_bps=12.61, wick=0.78, close_loc=0.82, vol=1.18"
TRD-SIG-BT-00000C6A,SIG-BT-00000C6A,2022-06,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1654659180000,1654659180000,0,30095.800000,29962.826381,29962.826381,30335.152514,0.012796,-1.701579,0.384266,0.000000,0.384266,-2.085845,1.800000,1,stop_loss,69.530205,-54.161355,-123.691560,9.977908,0.000000,9.977908,-54.161355,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_long level=29993.900000, sweep_depth_bps=6.97, wick=0.55, close_loc=0.82, vol=2.12"
TRD-SIG-BT-00000C6B,SIG-BT-00000C6B,2022-06,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_short,short,1654666980000,1654668180000,1200000,30570.100000,30655.452648,30655.452648,30416.465233,0.019899,-1.698450,0.609170,0.000000,0.609170,-2.307620,1.800000,21,stop_loss,40.256547,-37.934264,-78.190811,10.013960,0.000000,10.013960,-37.934264,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_short level=30586.500000, sweep_depth_bps=20.76, wick=0.67, close_loc=0.67, vol=4.31"
TRD-SIG-BT-00000C6C,SIG-BT-00000C6C,2022-06,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_short,short,1654668240000,1654668720000,480000,30624.600000,30498.042563,30694.909687,30498.042563,0.024107,3.050979,0.736756,0.000000,0.736756,2.314223,1.800000,9,take_profit,31.325417,31.346080,0.020663,9.979337,0.000000,9.979337,31.346080,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_short level=30650.000000, sweep_depth_bps=12.89, wick=0.76, close_loc=0.76, vol=1.48"
TRD-SIG-BT-00000C6D,SIG-BT-00000C6D,2022-06,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1654691220000,1654693200000,1980000,30221.700000,30089.280538,30089.280538,30460.055032,0.012826,-1.698460,0.386785,0.000000,0.386785,-2.085245,1.800000,34,stop_loss,68.868837,-53.794112,-122.662949,9.978092,0.000000,9.978092,-53.794112,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_long level=30144.800000, sweep_depth_bps=16.95, wick=0.46, close_loc=1.00, vol=4.73"
TRD-SIG-BT-00000C6E,SIG-BT-00000C6E,2022-06,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1654693320000,1654693500000,180000,30105.100000,30245.606425,30027.040875,30245.606425,0.021719,3.051598,0.655365,0.000000,0.655365,2.396232,1.800000,4,take_profit,36.671967,36.648631,-0.023336,10.023336,0.000000,10.023336,36.648631,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_long level=30045.400000, sweep_depth_bps=4.59, wick=0.78, close_loc=0.98, vol=2.01"
TRD-SIG-BT-00000C6F,SIG-BT-00000C6F,2022-06,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_short,short,1654751520000,1654754160000,2640000,30384.900000,30310.500000,30465.610154,30239.621723,0.021050,1.566099,0.638811,0.000000,0.638811,0.927289,1.800000,45,time_exit,37.812656,14.498090,-23.314566,9.987757,0.000000,9.987757,14.498090,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_short level=30421.400000, sweep_depth_bps=13.61, wick=0.63, close_loc=0.99, vol=3.35"
TRD-SIG-BT-00000C70,SIG-BT-00000C70,2022-06,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1654772340000,1654774860000,2520000,30431.100000,30358.073725,30358.073725,30562.547294,0.023284,-1.700317,0.707697,0.000000,0.707697,-2.408014,1.800000,43,stop_loss,33.195052,-33.985252,-67.180304,9.988001,0.000000,9.988001,-33.985252,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_long level=30422.000000, sweep_depth_bps=20.18, wick=0.82, close_loc=0.94, vol=5.42"
TRD-SIG-BT-00000C71,SIG-BT-00000C71,2022-06,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_short,short,1654841880000,1654844520000,2640000,30142.300000,30100.500000,30242.399703,29962.120535,0.016950,0.708516,0.510562,0.000000,0.510562,0.197954,1.800000,45,time_exit,49.776283,3.874489,-45.901794,9.993066,0.000000,9.993066,3.874489,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_short level=30174.700000, sweep_depth_bps=21.64, wick=0.85, close_loc=0.94, vol=7.04"
TRD-SIG-BT-00000C72,SIG-BT-00000C72,2022-06,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_short,short,1654872360000,1654872660000,300000,29575.000000,29647.881809,29647.881809,29443.812744,0.023284,-1.697002,0.689482,0.000000,0.689482,-2.386484,1.800000,6,stop_loss,34.357483,-34.655368,-69.012851,10.012322,0.000000,10.012322,-34.655368,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_short level=29628.700000, sweep_depth_bps=4.83, wick=0.50, close_loc=0.97, vol=1.78"
TRD-SIG-BT-00000C73,SIG-BT-00000C73,2022-06,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_short,short,1654872720000,1654874160000,1440000,29600.100000,29469.717315,29672.534825,29469.717315,0.023379,3.048160,0.690484,0.000000,0.690484,2.357677,1.800000,25,take_profit,34.048056,34.070080,0.022024,9.977976,0.000000,9.977976,34.070080,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_short level=29643.000000, sweep_depth_bps=8.43, wick=0.53, close_loc=1.00, vol=1.66"
TRD-SIG-BT-00000C74,SIG-BT-00000C74,2022-06,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_short,short,1654967220000,1654967280000,60000,28479.700000,28556.244976,28556.244976,28341.919044,0.022169,-1.696959,0.632227,0.000000,0.632227,-2.329186,1.800000,2,stop_loss,38.378654,-36.890469,-75.269123,10.013439,0.000000,10.013439,-36.890469,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_short level=28497.000000, sweep_depth_bps=19.16, wick=0.90, close_loc=0.90, vol=3.42"
TRD-SIG-BT-00000C75,SIG-BT-00000C75,2022-06,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_short,short,1654967340000,1654969980000,2640000,28504.000000,28456.300000,28584.731739,28358.682869,0.020976,1.000577,0.597412,0.000000,0.597412,0.403164,1.800000,45,time_exit,40.981312,6.742861,-34.238451,9.991633,0.000000,9.991633,6.742861,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_short level=28551.600000, sweep_depth_bps=9.88, wick=0.71, close_loc=0.99, vol=2.10"
TRD-SIG-BT-00000C76,SIG-BT-00000C76,2022-06,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_short,short,1655043960000,1655044200000,240000,27439.400000,27599.374336,27599.374336,27151.446196,0.010590,-1.694070,0.291420,0.000000,0.291420,-1.985490,1.800000,5,stop_loss,94.941728,-68.330110,-163.271838,10.029150,0.000000,10.029150,-68.330110,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_short level=27456.000000, sweep_depth_bps=48.81, wick=0.61, close_loc=0.61, vol=3.17"
TRD-SIG-BT-00000C77,SIG-BT-00000C77,2022-06,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_short,short,1655044320000,1655045460000,1140000,27564.100000,27710.477441,27710.477441,27300.620606,0.011553,-1.691092,0.319292,0.000000,0.319292,-2.010384,1.800000,20,stop_loss,85.587882,-63.130931,-148.718813,10.026552,0.000000,10.026552,-63.130931,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_short level=27633.000000, sweep_depth_bps=24.25, wick=0.46, close_loc=0.83, vol=1.93"
TRD-SIG-BT-00000C78,SIG-BT-00000C78,2022-06,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1655061540000,1655061540000,0,27629.400000,27565.575344,27565.575344,27744.284381,0.026449,-1.688076,0.729916,0.000000,0.729916,-2.417992,1.800000,1,stop_loss,31.580483,-33.088718,-64.669202,9.988450,0.000000,9.988450,-33.088718,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_long level=27588.000000, sweep_depth_bps=6.45, wick=0.55, close_loc=0.76, vol=2.81"
TRD-SIG-BT-00000C79,SIG-BT-00000C79,2022-06,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_short,short,1655093580000,1655094000000,420000,25901.500000,26008.935457,26008.935457,25708.116178,0.015679,-1.684449,0.406944,0.000000,0.406944,-2.091393,1.800000,8,stop_loss,64.661244,-51.499208,-116.160453,10.020739,0.000000,10.020739,-51.499208,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_short level=25917.000000, sweep_depth_bps=32.03, wick=0.66, close_loc=0.66, vol=3.25"
TRD-SIG-BT-00000C7A,SIG-BT-00000C7A,2022-06,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1655141340000,1655141820000,480000,23299.000000,23220.195376,23220.195376,23440.848323,0.021335,-1.681312,0.496248,0.000000,0.496248,-2.177560,1.800000,9,stop_loss,50.881721,-43.806267,-94.687988,9.983088,0.000000,9.983088,-43.806267,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_long level=23265.100000, sweep_depth_bps=15.95, wick=0.64, close_loc=1.00, vol=1.30"
TRD-SIG-BT-00000C7B,SIG-BT-00000C7B,2022-06,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_short,short,1655151720000,1655152200000,480000,23539.500000,23632.395980,23632.395980,23372.287237,0.018064,-1.678046,0.426050,0.000000,0.426050,-2.104095,1.800000,9,stop_loss,61.034968,-49.483603,-110.518571,10.019732,0.000000,10.019732,-49.483603,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_short level=23574.100000, sweep_depth_bps=22.10, wick=0.68, close_loc=0.91, vol=2.11"
TRD-SIG-BT-00000C7C,SIG-BT-00000C7C,2022-06,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_short,short,1655152320000,1655152380000,60000,23720.600000,23601.445774,23786.796792,23601.445774,0.025302,3.014801,0.598663,0.000000,0.598663,2.416138,1.800000,2,take_profit,40.232383,40.257499,0.025116,9.974884,0.000000,9.974884,40.257499,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_short level=23768.200000, sweep_depth_bps=4.96, wick=0.87, close_loc=0.87, vol=1.96"
TRD-SIG-BT-00000C7D,SIG-BT-00000C7D,2022-06,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1655190900000,1655190900000,0,22248.100000,22181.701983,22181.701983,22367.616431,0.025280,-1.678514,0.561583,0.000000,0.561583,-2.240097,1.800000,1,stop_loss,43.719837,-39.829432,-83.549269,9.985078,0.000000,9.985078,-39.829432,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_long level=22213.800000, sweep_depth_bps=10.71, wick=0.43, close_loc=0.68, vol=1.36"
TRD-SIG-BT-00000C7E,SIG-BT-00000C7E,2022-06,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_short,short,1655210580000,1655211000000,420000,22333.300000,22110.684390,22456.975339,22110.684390,0.013545,3.015277,0.300992,0.000000,0.300992,2.714285,1.800000,8,take_profit,89.678780,89.728619,0.049839,9.950161,0.000000,9.950161,89.728619,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_short level=22400.000000, sweep_depth_bps=21.47, wick=0.54, close_loc=0.93, vol=1.62"
TRD-SIG-BT-00000C7F,SIG-BT-00000C7F,2022-06,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_short,short,1655219040000,1655219700000,660000,22663.000000,22468.188907,22771.228385,22468.188907,0.015516,3.022605,0.350118,0.000000,0.350118,2.672487,1.800000,12,take_profit,75.959976,76.002956,0.042980,9.957020,0.000000,9.957020,76.002956,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_short level=22738.700000, sweep_depth_bps=11.57, wick=0.44, close_loc=0.93, vol=1.61"
