trade_id,signal_id,symbol,strategy_id,regime,side,entry_time,exit_time,entry_price,exit_price,stop_loss,take_profit,qty,position_size_usd,entry_notional_usd,exit_notional_usd,avg_notional_usd,round_trip_notional_usd,fee_bps_on_combined_notional,fee_bps_on_entry_notional,equity_at_entry_usd,risk_amount_usd,risk_per_unit_usd,stop_distance_bps,risk_pct_of_equity,leverage_used,gross_pnl,fee,slippage,net_pnl,reward_risk,bars_held,exit_reason,entry_reason,filters_passed,filters_failed,expected_edge_bps,actual_edge_bps
TRD-SIG-BT-00000196,SIG-BT-00000196,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1635635700000,1635635700000,61770.810000,61545.007026,61545.007026,62109.514461,0.03032139,1872.976868,1872.976868,1866.130207,1869.553538,3739.107075,5.000000,9.981723,4564.440140,6.846660,225.802974,36.554964,0.150000,0.410341,-6.846660,1.869554,0.000000,-8.716214,1.500000,1,stop_loss,"bullish momentum follow-through, body_ratio=0.65, body_atr=0.85, close_location=0.83, reclaim_distance_atr=0.00, volume_ratio=1.20, atr_bps=36.6",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,44.832446,-46.536687
TRD-SIG-BT-00000197,SIG-BT-00000197,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1635901200000,1635901200000,63560.430000,63305.406082,63305.406082,63942.965877,0.02679586,1703.156553,1703.156553,1696.322967,1699.739760,3399.479521,5.000000,9.979938,4555.723926,6.833586,255.023918,40.123064,0.150000,0.373850,-6.833586,1.699740,0.000000,-8.533326,1.500000,1,stop_loss,"bullish momentum follow-through, body_ratio=0.90, body_atr=1.87, close_location=0.90, reclaim_distance_atr=0.00, volume_ratio=1.20, atr_bps=40.1",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,50.184596,-50.103002
TRD-SIG-BT-00000198,SIG-BT-00000198,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1635926400000,1635927300000,63437.100000,63203.796563,63203.796563,63787.055156,0.02923569,1854.627100,1854.627100,1847.806314,1851.216707,3702.433414,5.000000,9.981611,4547.190601,6.820786,233.303437,36.777128,0.150000,0.407862,-6.820786,1.851217,0.000000,-8.672003,1.500000,2,stop_loss,"bullish momentum follow-through, body_ratio=0.75, body_atr=1.89, close_location=0.76, reclaim_distance_atr=0.00, volume_ratio=2.73, atr_bps=36.8",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,45.165693,-46.758740
TRD-SIG-BT-00000199,SIG-BT-00000199,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1636406100000,1636412400000,66321.450000,66700.270794,66068.902804,66700.270794,0.02695646,1787.791387,1787.791387,1798.003054,1792.897220,3585.794441,5.000000,10.028559,4538.518598,6.807778,252.547196,38.079263,0.150000,0.393915,10.211667,1.792897,0.000000,8.418770,1.500000,8,take_profit,"bullish momentum follow-through, body_ratio=0.55, body_atr=0.97, close_location=0.83, reclaim_distance_atr=0.00, volume_ratio=1.63, atr_bps=38.1",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,47.118895,47.090336
TRD-SIG-BT-00000200,SIG-BT-00000200,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1636466400000,1636467300000,68147.100000,67885.103028,67885.103028,68540.095458,0.02603238,1774.031544,1774.031544,1767.211138,1770.621341,3541.242681,5.000000,9.980777,4546.937368,6.820406,261.996972,38.445799,0.150000,0.390160,-6.820406,1.770621,0.000000,-8.591027,1.500000,2,stop_loss,"bullish momentum follow-through, body_ratio=0.65, body_atr=1.02, close_location=0.91, reclaim_distance_atr=0.00, volume_ratio=1.64, atr_bps=38.4",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,47.668699,-48.426576
TRD-SIG-BT-00000201,SIG-BT-00000201,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1644393600000,1644394500000,43798.900000,43581.271633,43581.271633,44125.342550,0.03128048,1370.050562,1370.050562,1363.243042,1366.646802,2733.293604,5.000000,9.975156,4538.346340,6.807520,217.628367,49.688090,0.150000,0.301883,-6.807520,1.366647,0.000000,-8.174166,1.500000,2,stop_loss,"bullish momentum follow-through, body_ratio=0.74, body_atr=1.46, close_location=0.74, reclaim_distance_atr=0.00, volume_ratio=1.88, atr_bps=49.7",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,64.532134,-59.663246
TRD-SIG-BT-00000202,SIG-BT-00000202,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1644480000000,1644484500000,44066.190000,44293.247168,43914.818554,44293.247168,0.04489128,1978.187764,1978.187764,1988.380652,1983.284208,3966.568416,5.000000,10.025763,4530.172174,6.795258,151.371446,34.350927,0.150000,0.436669,10.192887,1.983284,0.000000,8.209603,1.500000,6,take_profit,"bullish momentum follow-through, body_ratio=0.63, body_atr=0.78, close_location=0.78, reclaim_distance_atr=0.00, volume_ratio=1.17, atr_bps=34.4",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,41.526390,41.500627
TRD-SIG-BT-00000203,SIG-BT-00000203,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1644888600000,1644888600000,42727.000000,42974.820963,42561.786025,42974.820963,0.04120458,1760.548142,1760.548142,1770.759501,1765.653821,3531.307642,5.000000,10.029001,4538.381777,6.807573,165.213975,38.667347,0.150000,0.387924,10.211359,1.765654,0.000000,8.445705,1.500000,1,take_profit,"bullish momentum follow-through, body_ratio=0.79, body_atr=1.18, close_location=0.79, reclaim_distance_atr=0.15, volume_ratio=1.33, atr_bps=38.7",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,48.001021,47.972021
TRD-SIG-BT-00000204,SIG-BT-00000204,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1646258400000,1646265600000,44052.200000,43822.422730,43822.422730,44396.865905,0.02968197,1307.555922,1307.555922,1300.735681,1304.145802,2608.291604,5.000000,9.973920,4546.827483,6.820241,229.777270,52.160226,0.150000,0.287575,-6.820241,1.304146,0.000000,-8.124387,1.500000,9,stop_loss,"bullish momentum follow-through, body_ratio=0.71, body_atr=1.03, close_location=0.82, reclaim_distance_atr=0.00, volume_ratio=1.33, atr_bps=52.2",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,68.240339,-62.134146
TRD-SIG-BT-00000205,SIG-BT-00000205,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1646307000000,1646308800000,43539.400000,43339.842574,43339.842574,43838.736139,0.03411577,1485.380022,1485.380022,1478.571968,1481.975995,2963.951990,5.000000,9.977083,4538.703095,6.808055,199.557426,45.833757,0.150000,0.327270,-6.808055,1.481976,0.000000,-8.290031,1.500000,3,stop_loss,"bullish momentum follow-through, body_ratio=0.79, body_atr=0.75, close_location=0.79, reclaim_distance_atr=0.08, volume_ratio=1.25, atr_bps=45.8",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,58.750635,-55.810840
TRD-SIG-BT-00000206,SIG-BT-00000206,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1647732600000,1647736200000,42194.600000,42031.426813,42031.426813,42439.359781,0.04164667,1757.264507,1757.264507,1750.468887,1753.866697,3507.733394,5.000000,9.980664,4530.413065,6.795620,163.173187,38.671581,0.150000,0.387882,-6.795620,1.753867,0.000000,-8.549486,1.500000,5,stop_loss,"bullish momentum follow-through, body_ratio=0.61, body_atr=0.86, close_location=0.86, reclaim_distance_atr=0.00, volume_ratio=1.37, atr_bps=38.7",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,48.007371,-48.652245
TRD-SIG-BT-00000207,SIG-BT-00000207,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1648134000000,1648135800000,43562.000000,43877.579538,43351.613641,43877.579538,0.03223971,1404.426282,1404.426282,1414.600475,1409.513379,2819.026758,5.000000,10.036222,4521.863579,6.782795,210.386359,48.295845,0.150000,0.310586,10.174193,1.409513,0.000000,8.764680,1.500000,3,take_profit,"bullish momentum follow-through, body_ratio=0.84, body_atr=2.71, close_location=0.85, reclaim_distance_atr=0.00, volume_ratio=4.99, atr_bps=48.3",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,62.443767,62.407545
TRD-SIG-BT-00000208,SIG-BT-00000208,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1648662300000,1648665000000,47540.000000,47366.321305,47366.321305,47800.518042,0.03912940,1860.211475,1860.211475,1853.415533,1856.813504,3713.627007,5.000000,9.981733,4530.628258,6.795942,173.678695,36.533171,0.150000,0.410586,-6.795942,1.856814,0.000000,-8.652756,1.500000,4,stop_loss,"bullish momentum follow-through, body_ratio=0.84, body_atr=1.99, close_location=0.85, reclaim_distance_atr=0.00, volume_ratio=2.26, atr_bps=36.5",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,44.799756,-46.514904
TRD-SIG-BT-00000209,SIG-BT-00000209,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1648860300000,1648860300000,46419.100000,46690.634159,46238.077227,46690.634159,0.03747022,1739.333922,1739.333922,1749.508367,1744.421145,3488.842289,5.000000,10.029248,4521.975502,6.782963,181.022773,38.997476,0.150000,0.384640,10.174445,1.744421,0.000000,8.430024,1.500000,1,take_profit,"bullish momentum follow-through, body_ratio=0.81, body_atr=1.08, close_location=0.86, reclaim_distance_atr=0.00, volume_ratio=2.37, atr_bps=39.0",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,48.496214,48.466966
TRD-SIG-BT-00000210,SIG-BT-00000210,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1652114700000,1652115600000,31858.800000,31368.732364,32185.511757,31368.732364,0.02080001,662.663404,662.663404,652.469992,657.566698,1315.133396,5.000000,9.923088,4530.405526,6.795608,326.711757,102.549926,0.150000,0.146270,10.193412,0.657567,0.000000,9.535846,1.500000,2,take_profit,"bearish momentum follow-through, body_ratio=0.76, body_atr=1.37, close_location=0.92, reject_distance_atr=0.00, volume_ratio=1.54, atr_bps=102.6",screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,143.824889,143.901801
TRD-SIG-BT-00000211,SIG-BT-00000211,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1652193900000,1652203800000,31273.000000,31631.823237,31631.823237,30734.765145,0.01897846,593.513346,593.513346,600.323258,596.918302,1193.836604,5.000000,10.057369,4539.941372,6.809912,358.823237,114.738988,0.150000,0.130732,-6.809912,0.596918,0.000000,-7.406830,1.500000,12,stop_loss,"bearish momentum follow-through, body_ratio=0.74, body_atr=0.97, close_location=0.90, reject_distance_atr=0.02, volume_ratio=1.63, atr_bps=114.7",screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,162.108482,-124.796357
TRD-SIG-BT-00000212,SIG-BT-00000212,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1652251500000,1652251500000,30978.800000,30494.450079,31301.699947,30494.450079,0.02105544,652.272394,652.272394,642.074191,647.173292,1294.346585,5.000000,9.921826,4532.534541,6.798802,322.899947,104.232555,0.150000,0.143909,10.198203,0.647173,0.000000,9.551029,1.500000,1,take_profit,"bearish momentum follow-through, body_ratio=0.72, body_atr=1.05, close_location=0.85, reject_distance_atr=0.00, volume_ratio=1.18, atr_bps=104.2",screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,146.348832,146.427007
TRD-SIG-BT-00000213,SIG-BT-00000213,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1652273100000,1652273100000,30231.200000,29573.875596,30669.416269,29573.875596,0.01554741,470.016885,470.016885,459.797193,464.907039,929.814078,5.000000,9.891284,4542.085571,6.813128,438.216269,144.954970,0.150000,0.103480,10.219693,0.464907,0.000000,9.754785,1.500000,1,take_profit,"bearish momentum follow-through, body_ratio=0.85, body_atr=3.03, close_location=0.85, reject_distance_atr=0.00, volume_ratio=5.23, atr_bps=145.0",screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,207.432455,207.541171
TRD-SIG-BT-00000214,SIG-BT-00000214,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1652328000000,1652328900000,28380.800000,27683.712198,28845.525202,27683.712198,0.01469204,416.971805,416.971805,406.730164,411.850985,823.701970,5.000000,9.877190,4551.840356,6.827761,464.725202,163.746336,0.150000,0.091605,10.241641,0.411851,0.000000,9.829790,1.500000,2,take_profit,"bearish momentum follow-through, body_ratio=0.74, body_atr=1.01, close_location=0.92, reject_distance_atr=0.15, volume_ratio=1.19, atr_bps=163.7",screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,235.619504,235.742314
TRD-SIG-BT-00000215,SIG-BT-00000215,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1652717700000,1652722200000,29420.000000,29687.375013,29687.375013,29018.937480,0.02559142,752.899462,752.899462,759.741967,756.320715,1512.641429,5.000000,10.045441,4561.670146,6.842505,267.375013,90.882057,0.150000,0.165049,-6.842505,0.756321,0.000000,-7.598826,1.500000,6,stop_loss,"bearish momentum follow-through, body_ratio=0.61, body_atr=0.91, close_location=0.80, reject_distance_atr=0.00, volume_ratio=1.36, atr_bps=90.9",screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,126.323086,-100.927499
TRD-SIG-BT-00000216,SIG-BT-00000216,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1652839200000,1652843700000,30115.300000,29870.631742,30278.412172,29870.631742,0.04187981,1261.223082,1261.223082,1250.976421,1256.099752,2512.199503,5.000000,9.959378,4554.071320,6.831107,163.112172,54.162559,0.150000,0.276944,10.246660,1.256100,0.000000,8.990561,1.500000,6,take_profit,"bearish momentum follow-through, body_ratio=0.71, body_atr=1.25, close_location=0.75, reject_distance_atr=0.14, volume_ratio=1.96, atr_bps=54.2",screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,71.243839,71.284461
TRD-SIG-BT-00000217,SIG-BT-00000217,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1652878800000,1652879700000,29529.600000,29670.077062,29670.077062,29318.884406,0.04872392,1438.797798,1438.797798,1445.642391,1442.220095,2884.440190,5.000000,10.023786,4563.061881,6.844593,140.477062,47.571610,0.150000,0.315314,-6.844593,1.442220,0.000000,-8.286813,1.500000,2,stop_loss,"bearish momentum follow-through, body_ratio=0.76, body_atr=1.78, close_location=0.91, reject_distance_atr=0.00, volume_ratio=3.92, atr_bps=47.6",screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,61.357416,-57.595396
TRD-SIG-BT-00000218,SIG-BT-00000218,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1652950800000,1652955300000,28958.000000,29099.248341,29099.248341,28746.127488,0.04836986,1400.694428,1400.694428,1407.526590,1404.110509,2808.221018,5.000000,10.024388,4554.775068,6.832163,141.248341,48.776967,0.150000,0.307522,-6.832163,1.404111,0.000000,-8.236273,1.500000,6,stop_loss,"bearish momentum follow-through, body_ratio=0.81, body_atr=1.08, close_location=0.92, reject_distance_atr=0.00, volume_ratio=1.65, atr_bps=48.8",screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,63.165451,-58.801356
TRD-SIG-BT-00000219,SIG-BT-00000219,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1653096600000,1653096600000,28956.200000,29103.598829,29103.598829,28735.101756,0.04626772,1339.737437,1339.737437,1346.557245,1343.147341,2686.294682,5.000000,10.025452,4546.538795,6.819808,147.398829,50.904065,0.150000,0.294672,-6.819808,1.343147,0.000000,-8.162956,1.500000,1,stop_loss,"bearish momentum follow-through, body_ratio=0.85, body_atr=1.76, close_location=0.90, reject_distance_atr=0.00, volume_ratio=2.33, atr_bps=50.9",screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,66.356098,-60.929517
